,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
6298,615,50.15202,19.803083,346.38,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,1.51,1.97,2.72,1017.23,52.59,25.17,6.47,126.24
6299,615,50.15202,19.803083,346.38,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,1.91,2.41,3.37,1017.19,49.43,26.45,6.82,121.71
6300,615,50.15202,19.803083,346.38,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,2.11,2.65,3.7,1016.89,45.65,27.49,6.89,116.45
6301,615,50.15202,19.803083,346.38,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,2.19,2.76,3.8,1016.53,43.39,28.39,6.73,119.54
6302,615,50.15202,19.803083,346.38,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,2.39,3.02,4.13,1016.25,42.37,29.05,6.64,123.13
6303,615,50.15202,19.803083,346.38,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,2.32,2.88,4.01,1015.86,41.39,29.51,6.13,124.43
6304,615,50.15202,19.803083,346.38,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,2.14,2.67,3.63,1015.34,41.94,30.34,6.24,127.68
6305,615,50.15202,19.803083,346.38,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,2.14,2.45,3.27,1014.42,48.69,35.16,6.23,125.0
6306,615,50.15202,19.803083,346.38,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,3.59,4.04,5.35,1014.13,52.22,36.84,6.49,122.74
6307,615,50.15202,19.803083,346.38,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,2.11,2.49,3.36,1015.0,53.86,33.14,6.78,99.94
6308,615,50.15202,19.803083,346.38,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,2.5,3.05,4.23,1015.44,56.44,26.82,7.14,96.0
6309,615,50.15202,19.803083,346.38,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,3.54,4.4,6.07,1015.69,60.22,23.71,7.18,103.88
6310,615,50.15202,19.803083,346.38,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,4.16,5.22,7.2,1015.62,64.22,22.11,7.15,109.82
6311,615,50.15202,19.803083,346.38,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,3.77,4.69,6.5,1015.42,68.09,20.98,6.79,114.76
6312,86936,50.079672,19.94919,215.6,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,,,,,,,,
6313,86936,50.079672,19.94919,215.6,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,,,,,,,,
6314,86936,50.079672,19.94919,215.6,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,,,,,,,,
6315,86936,50.079672,19.94919,215.6,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,,,,,,,,
6316,86936,50.079672,19.94919,215.6,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,,,,,,,,
6317,86936,50.079672,19.94919,215.6,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,,,,,,,,
6318,86936,50.079672,19.94919,215.6,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,,,,,,,,
6319,86936,50.079672,19.94919,215.6,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,,,,,,,,
6320,86936,50.079672,19.94919,215.6,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,,,,,,,,
6321,86936,50.079672,19.94919,215.6,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,,,,,,,,
6322,86936,50.079672,19.94919,215.6,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,,,,,,,,
6323,86936,50.079672,19.94919,215.6,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,,,,,,,,
6324,86936,50.079672,19.94919,215.6,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,,,,,,,,
6325,86936,50.079672,19.94919,215.6,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,,,,,,,,
6326,86936,50.079672,19.94919,215.6,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,,,,,,,,
6327,86936,50.079672,19.94919,215.6,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,,,,,,,,
6328,86936,50.079672,19.94919,215.6,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,,,,,,,,
6329,86936,50.079672,19.94919,215.6,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,,,,,,,,
6330,86936,50.079672,19.94919,215.6,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,,,,,,,,
6331,86936,50.079672,19.94919,215.6,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,,,,,,,,
6332,86936,50.079672,19.94919,215.6,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,,,,,,,,
6333,86936,50.079672,19.94919,215.6,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,,,,,,,,
6334,86936,50.079672,19.94919,215.6,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,,,,,,,,
6335,86936,50.079672,19.94919,215.6,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,,,,,,,,
6336,6070,50.118809,20.009399,270.61,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,3.22,4.15,5.94,1020.55,68.73,16.13,2.14,180.58
6337,6070,50.118809,20.009399,270.61,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,2.21,3.01,4.36,1020.5,72.33,15.14,2.12,170.37
6338,6070,50.118809,20.009399,270.61,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,2.63,3.45,4.88,1020.58,74.03,14.08,2.41,175.52
6339,6070,50.118809,20.009399,270.61,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,2.2,2.89,4.13,1020.58,74.89,13.76,2.61,198.88
6340,6070,50.118809,20.009399,270.61,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,2.16,2.79,4.01,1020.71,75.65,13.39,2.44,222.05
6341,6070,50.118809,20.009399,270.61,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,2.51,3.25,4.61,1021.14,74.89,13.61,2.05,235.02
6342,6070,50.118809,20.009399,270.61,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,2.79,3.65,5.2,1021.18,73.0,14.97,1.81,202.12
6343,6070,50.118809,20.009399,270.61,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,2.57,3.45,5.05,1021.25,70.72,16.89,2.21,168.66
6344,6070,50.118809,20.009399,270.61,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,2.12,2.79,4.11,1021.28,63.25,20.5,2.51,134.0
6345,6070,50.118809,20.009399,270.61,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,2.08,2.91,4.27,1021.39,55.1,22.77,3.66,117.96
6346,6070,50.118809,20.009399,270.61,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,6.48,9.38,14.06,1021.3,48.94,24.73,5.36,105.7
6347,6070,50.118809,20.009399,270.61,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,1.25,1.65,2.41,1021.25,45.54,26.09,6.14,103.15
6348,6070,50.118809,20.009399,270.61,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,1.39,1.87,2.67,1020.95,42.24,27.34,6.37,101.16
6349,6070,50.118809,20.009399,270.61,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,8.18,13.82,21.26,1020.54,40.31,28.03,6.46,112.02
6350,6070,50.118809,20.009399,270.61,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,2.23,2.89,4.23,1020.2,38.61,28.75,5.92,105.73
6351,6070,50.118809,20.009399,270.61,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,5.61,8.58,12.91,1019.8,38.67,29.55,5.45,102.27
6352,6070,50.118809,20.009399,270.61,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,1.73,2.2,3.07,1019.34,37.47,29.76,5.47,100.16
6353,6070,50.118809,20.009399,270.61,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,1.62,2.12,2.98,1019.0,37.92,29.54,5.68,97.24
6354,6070,50.118809,20.009399,270.61,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,2.1,2.84,4.07,1018.75,39.19,29.33,6.79,90.49
6355,6070,50.118809,20.009399,270.61,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,3.71,5.02,7.18,1018.69,43.77,28.09,7.11,88.16
6356,6070,50.118809,20.009399,270.61,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,4.39,6.01,8.61,1018.64,49.56,25.85,7.66,91.69
6357,6070,50.118809,20.009399,270.61,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,3.79,4.83,6.81,1018.79,53.43,23.51,7.19,102.02
6358,6070,50.118809,20.009399,270.61,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,3.96,5.09,7.2,1018.79,58.44,21.85,6.39,113.89
6359,6070,50.118809,20.009399,270.61,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,3.93,4.98,7.1,1018.58,62.94,20.5,5.62,124.97
6360,90148,50.149958,19.933871,306.29,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,1.46,2.23,3.15,1019.26,75.25,14.8,1.46,166.32
6361,90148,50.149958,19.933871,306.29,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,1.49,2.23,3.14,1019.2,77.5,14.02,2.01,163.8
6362,90148,50.149958,19.933871,306.29,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,1.66,2.48,3.48,1019.33,78.63,13.49,1.96,157.6
6363,90148,50.149958,19.933871,306.29,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,1.68,2.86,4.25,1019.38,79.31,12.89,1.63,180.78
6364,90148,50.149958,19.933871,306.29,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,1.69,2.45,3.48,1019.53,80.06,12.52,1.93,212.46
6365,90148,50.149958,19.933871,306.29,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,2.01,2.89,4.12,1019.89,79.56,12.75,1.82,205.26
6366,90148,50.149958,19.933871,306.29,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,2.36,3.36,4.7,1019.92,77.63,14.0,1.68,190.44
6367,90148,50.149958,19.933871,306.29,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,2.49,3.66,5.16,1019.96,74.5,16.79,2.34,159.0
6368,90148,50.149958,19.933871,306.29,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,4.45,6.83,10.4,1019.9,67.75,20.73,3.3,131.0
6369,90148,50.149958,19.933871,306.29,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,1.11,1.83,2.54,1019.93,62.5,25.91,4.45,125.0
6370,90148,50.149958,19.933871,306.29,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,1.09,1.69,2.39,1019.76,58.75,28.54,5.65,108.0
6371,90148,50.149958,19.933871,306.29,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,1.34,2.07,2.9,1019.66,55.75,29.14,6.27,104.0
6372,90148,50.149958,19.933871,306.29,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,1.44,2.2,3.03,1019.37,52.75,29.53,6.49,102.0
6373,90148,50.149958,19.933871,306.29,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,1.54,2.34,3.22,1018.95,51.25,28.86,6.28,109.0
6374,90148,50.149958,19.933871,306.29,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,1.63,2.41,3.33,1018.64,50.63,28.51,5.93,106.7
6375,90148,50.149958,19.933871,306.29,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,1.76,2.57,3.63,1018.25,49.75,28.91,5.44,103.41
6376,90148,50.149958,19.933871,306.29,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,1.72,2.5,3.51,1017.82,49.44,29.01,5.48,101.45
6377,90148,50.149958,19.933871,306.29,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,1.71,2.55,3.56,1017.47,49.63,28.8,5.82,96.24
6378,90148,50.149958,19.933871,306.29,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,1.7,2.46,3.44,1017.26,51.75,28.08,6.42,91.78
6379,90148,50.149958,19.933871,306.29,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,1.95,2.89,4.0,1017.2,53.5,27.42,6.84,89.0
6380,90148,50.149958,19.933871,306.29,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,2.49,3.63,5.11,1017.16,61.0,24.4,7.31,95.0
6381,90148,50.149958,19.933871,306.29,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,3.11,4.43,6.22,1017.39,63.25,22.28,7.09,102.0
6382,90148,50.149958,19.933871,306.29,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,3.24,4.55,6.38,1017.36,67.0,20.74,6.35,111.0
6383,90148,50.149958,19.933871,306.29,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,3.18,4.58,6.36,1017.2,69.75,19.54,6.14,119.23
6384,5651,50.1167,19.91429,245.2,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,3.34,4.5,6.37,1018.53,75.25,14.81,1.46,166.32
6385,5651,50.1167,19.91429,245.2,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,1.74,2.33,3.25,1018.49,77.5,14.05,2.01,163.8
6386,5651,50.1167,19.91429,245.2,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,1.7,2.24,3.19,1018.66,78.63,13.5,1.96,157.6
6387,5651,50.1167,19.91429,245.2,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,1.65,2.13,3.04,1018.67,79.31,12.95,1.63,180.78
6388,5651,50.1167,19.91429,245.2,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,1.75,2.27,3.31,1018.77,80.06,12.53,1.93,212.46
6389,5651,50.1167,19.91429,245.2,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,1.87,2.39,3.43,1019.16,79.56,12.92,1.82,205.26
6390,5651,50.1167,19.91429,245.2,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,1.78,2.35,3.33,1019.18,77.63,14.09,1.68,190.44
6391,5651,50.1167,19.91429,245.2,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,2.25,2.96,4.21,1019.17,74.5,16.42,2.34,159.0
6392,5651,50.1167,19.91429,245.2,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,1.94,2.54,3.62,1019.08,67.75,19.77,3.3,131.0
6393,5651,50.1167,19.91429,245.2,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,1.35,1.83,2.61,1019.09,62.5,21.86,4.45,125.0
6394,5651,50.1167,19.91429,245.2,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,1.25,1.67,2.34,1019.0,58.75,23.79,5.65,108.0
6395,5651,50.1167,19.91429,245.2,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,1.26,1.72,2.55,1018.9,54.99,24.99,6.27,104.0
6396,5651,50.1167,19.91429,245.2,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,1.51,2.03,2.92,1018.54,50.05,26.07,6.49,102.0
6397,5651,50.1167,19.91429,245.2,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,1.51,1.94,2.76,1018.15,47.37,26.85,6.29,108.4
6398,5651,50.1167,19.91429,245.2,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,1.76,2.42,3.56,1017.8,46.72,27.41,6.0,107.18
6399,5651,50.1167,19.91429,245.2,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,1.6,2.06,2.87,1017.4,44.84,28.18,5.44,103.33
6400,5651,50.1167,19.91429,245.2,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,1.55,2.0,2.86,1016.96,44.53,28.66,5.47,101.95
6401,5651,50.1167,19.91429,245.2,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,1.64,2.11,2.99,1016.58,44.37,28.65,5.77,96.59
6402,5651,50.1167,19.91429,245.2,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,4.57,5.52,7.64,1016.35,46.84,28.23,6.36,92.21
6403,5651,50.1167,19.91429,245.2,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,4.43,5.53,7.75,1016.29,49.52,27.68,6.84,89.0
6404,5651,50.1167,19.91429,245.2,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,3.33,4.31,6.11,1016.24,59.73,25.08,7.27,94.53
6405,5651,50.1167,19.91429,245.2,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,2.91,3.69,5.2,1016.46,63.06,22.95,7.1,101.4
6406,5651,50.1167,19.91429,245.2,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,3.43,4.45,6.27,1016.46,66.69,21.28,6.41,110.17
6407,5651,50.1167,19.91429,245.2,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,3.9,4.84,6.82,1016.31,69.75,19.79,6.14,119.23
6408,86998,50.133024,19.973249,279.92,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,2.9,4.16,5.99,1019.3,74.63,14.2,2.14,180.58
6409,86998,50.133024,19.973249,279.92,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,1.93,2.92,4.18,1019.32,77.62,13.31,2.12,170.37
6410,86998,50.133024,19.973249,279.92,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,2.5,3.76,5.37,1019.47,79.0,12.72,2.41,175.52
6411,86998,50.133024,19.973249,279.92,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,2.55,3.66,5.17,1019.54,79.38,12.18,2.61,198.88
6412,86998,50.133024,19.973249,279.92,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,3.37,4.99,6.97,1019.66,79.84,11.79,2.44,222.05
6413,86998,50.133024,19.973249,279.92,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,8.34,12.19,17.53,1020.06,78.73,12.12,2.05,235.02
6414,86998,50.133024,19.973249,279.92,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,5.55,8.15,11.63,1020.04,76.96,13.67,1.81,202.12
6415,86998,50.133024,19.973249,279.92,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,3.24,4.67,6.74,1019.98,74.69,15.51,2.21,168.66
6416,86998,50.133024,19.973249,279.92,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,2.34,3.38,4.81,1019.8,68.5,19.58,2.51,134.0
6417,86998,50.133024,19.973249,279.92,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,1.69,2.48,3.53,1019.68,63.0,23.2,3.66,117.96
6418,86998,50.133024,19.973249,279.92,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,1.74,2.58,3.75,1019.57,58.38,24.64,5.36,105.7
6419,86998,50.133024,19.973249,279.92,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,1.74,2.48,3.49,1019.52,55.94,25.47,6.14,103.15
6420,86998,50.133024,19.973249,279.92,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,1.76,2.47,3.56,1019.23,53.0,26.45,6.37,101.16
6421,86998,50.133024,19.973249,279.92,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,1.76,2.54,3.54,1018.71,51.38,27.53,6.46,112.02
6422,86998,50.133024,19.973249,279.92,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,1.97,2.78,3.9,1018.35,49.88,28.31,5.92,105.73
6423,86998,50.133024,19.973249,279.92,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,2.16,2.92,4.13,1017.99,49.75,28.7,5.45,102.27
6424,86998,50.133024,19.973249,279.92,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,2.07,2.77,3.93,1017.5,49.06,29.14,5.47,100.16
6425,86998,50.133024,19.973249,279.92,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,1.76,2.49,3.56,1017.12,49.69,29.31,5.68,97.24
6426,86998,50.133024,19.973249,279.92,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,1.7,2.4,3.44,1016.95,50.44,28.16,6.79,90.49
6427,86998,50.133024,19.973249,279.92,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,2.02,2.8,3.97,1016.96,54.58,26.64,7.11,88.16
6428,86998,50.133024,19.973249,279.92,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,2.41,3.43,4.81,1016.99,58.33,24.15,7.66,91.69
6429,86998,50.133024,19.973249,279.92,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,3.04,4.22,6.02,1017.27,61.06,21.78,7.19,102.02
6430,86998,50.133024,19.973249,279.92,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,4.01,5.63,7.9,1017.28,65.83,20.31,6.39,113.89
6431,86998,50.133024,19.973249,279.92,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,4.18,5.71,8.02,1017.17,69.54,18.9,5.62,124.97
6432,87191,50.012269,20.120682,228.04,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,1.66,2.55,3.53,1018.33,75.25,14.15,4.82,195.0
6433,87191,50.012269,20.120682,228.04,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,1.9,2.78,3.78,1018.47,77.5,13.75,2.6,180.0
6434,87191,50.012269,20.120682,228.04,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,2.5,3.56,4.9,1018.63,79.0,12.87,3.04,194.0
6435,87191,50.012269,20.120682,228.04,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,2.42,3.6,5.02,1018.65,80.5,12.11,4.0,204.0
6436,87191,50.012269,20.120682,228.04,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,2.44,3.54,4.92,1018.87,82.0,11.26,4.33,202.0
6437,87191,50.012269,20.120682,228.04,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,2.26,3.29,4.52,1019.3,81.25,11.5,3.84,194.0
6438,87191,50.012269,20.120682,228.04,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,2.78,3.96,5.41,1019.28,79.75,13.41,2.91,193.0
6439,87191,50.012269,20.120682,228.04,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,2.03,2.97,4.19,1019.17,76.63,15.49,2.39,182.09
6440,87191,50.012269,20.120682,228.04,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,1.41,2.16,3.03,1019.07,71.44,18.43,1.93,152.36
6441,87191,50.012269,20.120682,228.04,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,0.87,1.4,2.03,1019.11,62.19,21.59,3.36,110.33
6442,87191,50.012269,20.120682,228.04,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,0.78,1.25,1.73,1018.97,58.75,23.08,5.24,92.0
6443,87191,50.012269,20.120682,228.04,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,0.68,1.02,1.39,1018.86,55.0,25.26,5.79,99.0
6444,87191,50.012269,20.120682,228.04,2025-07-02 10:00:00+00:00,2025-07-02 11:00:00+00:00,0.76,1.17,1.6,1018.52,51.88,27.19,6.08,92.27
6445,87191,50.012269,20.120682,228.04,2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,0.56,0.92,1.27,1018.06,51.25,29.48,5.98,96.95
6446,87191,50.012269,20.120682,228.04,2025-07-02 12:00:00+00:00,2025-07-02 13:00:00+00:00,0.43,0.72,1.0,1017.64,50.69,30.81,5.79,93.05
6447,87191,50.012269,20.120682,228.04,2025-07-02 13:00:00+00:00,2025-07-02 14:00:00+00:00,0.36,0.54,0.79,1017.15,49.94,32.46,5.56,89.52
6448,87191,50.012269,20.120682,228.04,2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,0.19,0.35,0.5,1016.56,51.44,32.67,5.72,85.96
6449,87191,50.012269,20.120682,228.04,2025-07-02 15:00:00+00:00,2025-07-02 16:00:00+00:00,0.08,0.25,0.37,1016.15,50.88,33.03,6.01,85.0
6450,87191,50.012269,20.120682,228.04,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.56,0.89,1.23,1016.0,52.75,31.86,6.66,83.93
6451,87191,50.012269,20.120682,228.04,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,1.56,2.41,3.49,1015.99,56.5,28.47,7.36,85.59
6452,87191,50.012269,20.120682,228.04,2025-07-02 18:00:00+00:00,2025-07-02 19:00:00+00:00,2.19,3.06,4.22,1015.92,59.5,25.39,7.44,94.36
6453,87191,50.012269,20.120682,228.04,2025-07-02 19:00:00+00:00,2025-07-02 20:00:00+00:00,2.92,3.98,5.4,1016.22,64.0,22.55,7.16,106.89
6454,87191,50.012269,20.120682,228.04,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,3.15,4.25,5.71,1016.23,67.5,20.65,6.65,117.6
6455,87191,50.012269,20.120682,228.04,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,3.89,5.55,7.43,1016.08,70.5,19.22,5.85,126.93
6456,86723,49.987999,19.779314,208.61,2025-07-01 22:00:00+00:00,2025-07-01 23:00:00+00:00,,,,,,,,
6457,86723,49.987999,19.779314,208.61,2025-07-01 23:00:00+00:00,2025-07-02 00:00:00+00:00,,,,,,,,
6458,86723,49.987999,19.779314,208.61,2025-07-02 00:00:00+00:00,2025-07-02 01:00:00+00:00,,,,,,,,
6459,86723,49.987999,19.779314,208.61,2025-07-02 01:00:00+00:00,2025-07-02 02:00:00+00:00,,,,,,,,
6460,86723,49.987999,19.779314,208.61,2025-07-02 02:00:00+00:00,2025-07-02 03:00:00+00:00,,,,,,,,
6461,86723,49.987999,19.779314,208.61,2025-07-02 03:00:00+00:00,2025-07-02 04:00:00+00:00,,,,,,,,
6462,86723,49.987999,19.779314,208.61,2025-07-02 04:00:00+00:00,2025-07-02 05:00:00+00:00,,,,,,,,
6463,86723,49.987999,19.779314,208.61,2025-07-02 05:00:00+00:00,2025-07-02 06:00:00+00:00,,,,,,,,
6464,86723,49.987999,19.779314,208.61,2025-07-02 06:00:00+00:00,2025-07-02 07:00:00+00:00,,,,,,,,
6465,86723,49.987999,19.779314,208.61,2025-07-02 07:00:00+00:00,2025-07-02 08:00:00+00:00,,,,,,,,
6466,86723,49.987999,19.779314,208.61,2025-07-02 08:00:00+00:00,2025-07-02 09:00:00+00:00,,,,,,,,
6467,86723,49.987999,19.779314,208.61,2025-07-02 09:00:00+00:00,2025-07-02 10:00:00+00:00,,,,,,,,
