,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
13231,11359,49.98842,20.05878,258.4,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,22.09,33.01,42.61,1028.37,94.25,1.51,5.87,233.36
13232,11359,49.98842,20.05878,258.4,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,20.09,30.01,38.11,1027.95,95.0,1.08,5.45,219.06
13233,11359,49.98842,20.05878,258.4,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,17.31,25.5,31.59,1027.65,96.25,1.14,5.46,206.8
13234,11359,49.98842,20.05878,258.4,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,14.05,20.25,23.11,1027.41,97.75,1.64,5.84,194.74
13235,11359,49.98842,20.05878,258.4,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,12.12,17.07,18.89,1026.99,95.5,2.4,5.98,194.0
13236,11359,49.98842,20.05878,258.4,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,7.17,9.76,10.78,1025.66,88.94,4.07,7.77,205.62
13237,11359,49.98842,20.05878,258.4,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,6.0,8.24,9.15,1024.35,82.2,5.96,9.28,213.94
13238,11359,49.98842,20.05878,258.4,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,5.96,8.3,9.1,1023.17,77.88,6.58,9.25,217.98
13239,11359,49.98842,20.05878,258.4,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,3.39,4.49,4.9,1021.89,74.5,6.6,10.58,220.57
13240,11359,49.98842,20.05878,258.4,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,3.58,4.8,5.42,1020.81,73.0,6.17,12.65,223.1
13241,11359,49.98842,20.05878,258.4,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,4.78,6.83,7.6,1019.89,73.0,5.46,14.15,227.66
13242,11359,49.98842,20.05878,258.4,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,3.99,5.67,6.43,1018.96,73.75,5.02,15.05,230.0
13243,11359,49.98842,20.05878,258.4,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,3.81,5.41,6.14,1017.85,77.69,5.89,19.48,235.65
13244,11359,49.98842,20.05878,258.4,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,2.63,3.67,4.16,1016.79,80.13,6.42,22.74,238.54
13245,11359,49.98842,20.05878,258.4,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,2.58,3.7,4.24,1016.08,81.63,6.59,23.86,241.27
13246,11359,49.98842,20.05878,258.4,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,2.3,3.15,3.51,1015.38,81.44,7.01,28.18,243.57
13247,11359,49.98842,20.05878,258.4,2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+00:00,2.04,2.73,3.04,1014.84,81.25,7.28,30.23,244.0
13248,36475,50.127424,19.898802,275.66,2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,20.5,31.61,40.15,1028.91,94.0,3.45,8.79,279.86
13249,36475,50.127424,19.898802,275.66,2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+00:00,20.29,30.93,39.95,1028.79,93.38,3.17,7.05,266.27
13250,36475,50.127424,19.898802,275.66,2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+00:00,25.46,39.58,49.6,1028.83,93.88,2.76,6.33,272.88
13251,36475,50.127424,19.898802,275.66,2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+00:00,20.36,31.54,40.94,1028.66,93.38,2.7,7.1,273.29
13252,36475,50.127424,19.898802,275.66,2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+00:00,19.6,31.06,40.77,1028.61,93.88,2.58,6.8,220.05
13253,36475,50.127424,19.898802,275.66,2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+00:00,21.88,34.32,44.91,1028.06,94.0,1.96,6.75,246.0
13254,36475,50.127424,19.898802,275.66,2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+00:00,22.44,35.15,45.82,1027.77,94.63,1.33,6.4,248.08
13255,36475,50.127424,19.898802,275.66,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,22.81,36.31,47.89,1027.22,94.75,0.57,5.41,228.84
13256,36475,50.127424,19.898802,275.66,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,22.04,35.6,47.1,1026.95,95.25,0.06,5.51,219.37
13257,36475,50.127424,19.898802,275.66,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,21.82,34.76,46.02,1026.63,96.5,0.03,5.91,217.27
13258,36475,50.127424,19.898802,275.66,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,23.81,38.95,49.88,1026.33,97.5,0.7,6.52,211.85
13259,36475,50.127424,19.898802,275.66,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,21.65,33.62,43.81,1025.75,95.25,1.98,8.08,212.88
13260,36475,50.127424,19.898802,275.66,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,17.82,27.47,35.19,1024.42,89.63,3.92,10.66,215.32
13261,36475,50.127424,19.898802,275.66,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,13.38,20.6,25.01,1022.91,84.75,5.56,12.21,216.59
13262,36475,50.127424,19.898802,275.66,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,13.28,20.31,24.91,1021.69,79.8,6.34,11.93,220.38
13263,36475,50.127424,19.898802,275.66,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,4.51,6.9,7.86,1020.42,73.85,6.64,13.55,225.72
13264,36475,50.127424,19.898802,275.66,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,3.51,5.35,6.22,1019.49,71.98,5.92,17.82,229.82
13265,36475,50.127424,19.898802,275.66,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,4.54,7.13,8.27,1018.56,72.98,5.52,20.2,232.17
13266,36475,50.127424,19.898802,275.66,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,6.3,9.54,11.02,1017.8,76.67,5.55,21.06,234.0
13267,36475,50.127424,19.898802,275.66,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,5.55,8.46,9.74,1016.72,77.68,6.07,24.42,238.64
13268,36475,50.127424,19.898802,275.66,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,6.69,10.18,11.82,1015.75,80.07,6.45,25.92,239.92
13269,36475,50.127424,19.898802,275.66,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,6.07,9.01,10.56,1015.09,81.01,6.65,28.21,241.62
13270,36475,50.127424,19.898802,275.66,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,5.52,8.32,9.75,1014.31,82.23,6.95,31.52,243.52
13271,36475,50.127424,19.898802,275.66,2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+00:00,4.63,7.12,8.34,1013.6,83.17,7.11,32.62,244.0
13272,86918,50.025251,19.937998,225.82,2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,31.83,44.15,50.21,1028.78,75.0,3.57,7.7,276.07
13273,86918,50.025251,19.937998,225.82,2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+00:00,31.18,43.67,49.75,1028.75,74.65,3.1,7.21,270.33
13274,86918,50.025251,19.937998,225.82,2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+00:00,30.37,42.47,48.48,1028.81,75.24,2.67,6.66,273.0
13275,86918,50.025251,19.937998,225.82,2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+00:00,29.02,40.97,48.0,1028.65,74.65,2.55,6.81,257.7
13276,86918,50.025251,19.937998,225.82,2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+00:00,27.55,38.5,46.78,1028.64,73.14,2.39,6.97,230.98
13277,86918,50.025251,19.937998,225.82,2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+00:00,26.44,37.25,46.47,1028.12,73.34,1.85,6.63,232.62
13278,86918,50.025251,19.937998,225.82,2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+00:00,23.66,34.05,44.14,1027.96,74.82,1.12,6.31,244.54
13279,86918,50.025251,19.937998,225.82,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,23.46,33.93,44.21,1027.31,76.27,0.34,5.27,227.25
13280,86918,50.025251,19.937998,225.82,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,27.44,39.43,48.34,1027.0,76.51,-0.05,4.98,209.68
13281,86918,50.025251,19.937998,225.82,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,28.65,40.93,49.27,1026.72,76.99,0.17,5.04,206.08
13282,86918,50.025251,19.937998,225.82,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,27.0,38.1,46.46,1026.33,76.56,0.76,5.27,201.87
13283,86918,50.025251,19.937998,225.82,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,23.31,32.15,37.56,1025.37,73.07,3.38,5.48,198.83
13284,86918,50.025251,19.937998,225.82,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,13.33,18.45,22.91,1023.96,64.1,6.51,7.56,213.08
13285,86918,50.025251,19.937998,225.82,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,8.85,12.2,13.79,1023.05,54.36,6.72,9.21,216.09
13286,86918,50.025251,19.937998,225.82,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,4.19,5.76,6.71,1021.94,55.07,6.28,10.66,220.0
13287,86918,50.025251,19.937998,225.82,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,2.08,3.0,3.54,1020.7,51.31,6.18,11.77,228.0
13288,86918,50.025251,19.937998,225.82,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,3.07,4.43,5.16,1019.66,49.04,6.23,16.31,229.0
13289,86918,50.025251,19.937998,225.82,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,3.92,5.59,6.27,1018.71,49.04,5.56,15.08,234.0
13290,86918,50.025251,19.937998,225.82,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,3.82,5.58,6.36,1017.94,54.15,5.42,20.12,235.0
13291,86918,50.025251,19.937998,225.82,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,3.45,4.94,5.67,1016.76,57.08,5.93,22.44,238.92
13292,86918,50.025251,19.937998,225.82,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,2.63,3.73,4.32,1015.71,59.93,6.33,24.85,240.78
13293,86918,50.025251,19.937998,225.82,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,2.87,4.0,4.74,1015.04,61.77,6.6,27.57,242.08
13294,86918,50.025251,19.937998,225.82,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,2.4,3.3,3.79,1014.21,62.66,6.99,30.77,243.0
13295,86918,50.025251,19.937998,225.82,2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+00:00,1.92,2.64,3.03,1013.55,63.8,7.18,32.07,243.48
13296,246,50.148238,19.95973,311.71,2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,17.27,24.15,29.69,1028.85,94.0,3.55,8.64,277.0
13297,246,50.148238,19.95973,311.71,2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+00:00,16.37,22.94,27.47,1028.69,94.0,2.9,7.94,279.65
13298,246,50.148238,19.95973,311.71,2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+00:00,18.5,26.16,32.33,1028.69,93.62,2.48,7.3,277.19
13299,246,50.148238,19.95973,311.71,2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+00:00,20.76,29.48,36.94,1028.48,92.81,2.51,7.31,256.6
13300,246,50.148238,19.95973,311.71,2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+00:00,21.4,30.31,38.32,1028.38,93.32,2.59,7.41,235.46
13301,246,50.148238,19.95973,311.71,2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+00:00,23.73,33.8,43.32,1027.82,94.0,2.08,7.26,236.81
13302,246,50.148238,19.95973,311.71,2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+00:00,24.52,35.03,45.23,1027.51,94.38,1.33,6.74,246.81
13303,246,50.148238,19.95973,311.71,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,27.06,38.24,49.82,1026.93,94.75,0.49,5.67,233.02
13304,246,50.148238,19.95973,311.71,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,24.76,35.3,45.54,1026.64,95.13,0.23,5.33,218.45
13305,246,50.148238,19.95973,311.71,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,22.45,31.67,40.42,1026.36,96.6,1.27,5.48,211.47
13306,246,50.148238,19.95973,311.71,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,18.55,26.05,33.17,1026.29,97.37,3.61,5.85,206.38
13307,246,50.148238,19.95973,311.71,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,16.08,22.37,27.88,1026.02,96.82,4.59,6.06,204.32
13308,246,50.148238,19.95973,311.71,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,15.28,21.04,26.11,1024.86,87.83,7.75,8.78,215.02
13309,246,50.148238,19.95973,311.71,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,13.74,18.35,21.74,1023.66,79.77,9.77,10.27,216.06
13310,246,50.148238,19.95973,311.71,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,12.18,16.44,18.39,1022.3,80.5,7.55,10.73,219.0
13311,246,50.148238,19.95973,311.71,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,4.36,5.57,6.07,1020.85,76.75,6.23,11.88,223.0
13312,246,50.148238,19.95973,311.71,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,4.06,5.03,5.44,1019.58,75.25,4.99,19.44,227.0
13313,246,50.148238,19.95973,311.71,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,5.22,6.71,7.35,1018.39,73.75,5.54,17.17,234.0
13314,246,50.148238,19.95973,311.71,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,6.34,8.06,8.85,1017.58,77.52,5.49,21.48,234.87
13315,246,50.148238,19.95973,311.71,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,6.83,8.79,9.67,1016.51,78.83,5.81,24.14,238.19
13316,246,50.148238,19.95973,311.71,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,8.3,10.51,11.37,1015.43,82.58,5.69,27.55,239.82
13317,246,50.148238,19.95973,311.71,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,6.1,7.59,8.25,1014.77,82.33,6.38,27.81,242.32
13318,246,50.148238,19.95973,311.71,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,5.36,6.88,7.49,1014.02,82.58,6.89,30.89,243.8
13319,246,50.148238,19.95973,311.71,2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+00:00,4.56,5.72,6.25,1013.38,83.33,7.07,32.55,244.0
13320,33053,50.099709,19.837011,251.92,2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,42.23,70.86,79.13,1028.87,93.5,2.54,7.88,277.33
13321,33053,50.099709,19.837011,251.92,2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+00:00,45.51,78.17,88.72,1028.82,91.5,2.27,4.68,220.78
13322,33053,50.099709,19.837011,251.92,2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+00:00,46.62,80.86,92.88,1028.85,94.13,1.32,4.91,266.63
13323,33053,50.099709,19.837011,251.92,2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+00:00,36.68,65.15,75.14,1028.71,95.5,0.7,5.26,276.64
13324,33053,50.099709,19.837011,251.92,2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+00:00,31.96,57.56,66.21,1028.67,98.23,-0.14,5.66,155.63
13325,33053,50.099709,19.837011,251.92,2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+00:00,31.54,56.35,64.57,1028.16,94.65,0.12,5.71,254.1
13326,33053,50.099709,19.837011,251.92,2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+00:00,35.5,65.39,76.87,1027.9,93.95,0.0,6.51,253.04
13327,33053,50.099709,19.837011,251.92,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,31.44,57.24,67.66,1027.31,95.58,-0.65,5.14,222.67
13328,33053,50.099709,19.837011,251.92,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,28.38,52.43,61.03,1027.07,96.32,-1.36,4.96,207.77
13329,33053,50.099709,19.837011,251.92,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,25.76,47.3,54.57,1026.7,96.94,-1.09,5.82,214.72
13330,33053,50.099709,19.837011,251.92,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,25.36,45.75,52.22,1026.36,96.25,0.02,6.57,211.82
13331,33053,50.099709,19.837011,251.92,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,22.55,39.15,45.06,1025.75,96.25,2.23,7.2,210.0
13332,33053,50.099709,19.837011,251.92,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,19.27,30.25,36.86,1024.32,90.41,5.48,9.92,214.19
13333,33053,50.099709,19.837011,251.92,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,16.77,26.6,33.29,1022.92,84.13,5.4,11.79,218.32
13334,33053,50.099709,19.837011,251.92,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,13.53,21.45,25.85,1021.68,79.34,6.17,12.35,223.15
13335,33053,50.099709,19.837011,251.92,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,4.62,7.13,7.82,1020.48,72.8,6.14,15.64,227.75
13336,33053,50.099709,19.837011,251.92,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,6.79,10.6,12.11,1019.53,71.63,5.9,19.79,230.61
13337,33053,50.099709,19.837011,251.92,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,6.31,9.91,10.9,1018.63,75.34,5.31,22.28,233.57
13338,33053,50.099709,19.837011,251.92,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,8.54,13.33,14.81,1017.83,78.25,4.97,23.26,235.0
13339,33053,50.099709,19.837011,251.92,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,7.31,11.46,12.5,1016.76,81.06,5.15,26.11,237.33
13340,33053,50.099709,19.837011,251.92,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,10.05,16.23,18.89,1015.73,83.69,5.37,28.77,238.76
13341,33053,50.099709,19.837011,251.92,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,7.86,13.2,15.19,1014.97,84.75,5.67,30.64,239.71
13342,33053,50.099709,19.837011,251.92,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,6.87,11.58,13.2,1014.27,84.5,6.09,31.54,241.34
13343,33053,50.099709,19.837011,251.92,2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+00:00,5.01,8.23,9.39,1013.58,85.25,6.33,32.46,242.0
13344,10051,50.150282,19.893212,261.88,2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,20.9,34.06,45.49,1028.19,92.5,2.02,9.47,283.34
13345,10051,50.150282,19.893212,261.88,2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+00:00,20.52,33.11,43.36,1028.13,92.5,1.3,8.39,281.72
13346,10051,50.150282,19.893212,261.88,2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+00:00,21.2,34.07,44.4,1028.16,91.91,1.05,7.27,287.06
13347,10051,50.150282,19.893212,261.88,2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+00:00,21.8,35.12,46.31,1027.98,91.22,0.94,7.45,286.71
13348,10051,50.150282,19.893212,261.88,2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+00:00,20.67,33.59,43.98,1027.89,93.36,1.06,6.73,245.82
13349,10051,50.150282,19.893212,261.88,2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+00:00,21.65,34.74,45.63,1027.33,94.39,0.54,7.01,248.66
13350,10051,50.150282,19.893212,261.88,2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+00:00,21.63,34.76,45.58,1027.02,93.99,-0.02,6.69,252.24
13351,10051,50.150282,19.893212,261.88,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,21.23,34.09,44.6,1026.5,94.5,-0.48,5.84,230.73
13352,10051,50.150282,19.893212,261.88,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,24.09,39.19,52.25,1026.2,95.75,-0.91,6.19,225.3
13353,10051,50.150282,19.893212,261.88,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,27.87,46.36,61.14,1025.87,96.75,-0.9,6.48,223.57
13354,10051,50.150282,19.893212,261.88,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,23.68,38.14,49.82,1025.41,98.0,1.13,7.28,217.0
13355,10051,50.150282,19.893212,261.88,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,28.73,46.27,57.12,1024.85,96.81,1.5,9.02,216.7
13356,10051,50.150282,19.893212,261.88,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,22.37,35.63,45.8,1023.55,89.91,2.89,11.39,216.0
13357,10051,50.150282,19.893212,261.88,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,37.02,59.11,71.63,1022.14,84.63,4.24,13.72,216.26
13358,10051,50.150282,19.893212,261.88,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,37.5,58.14,69.86,1020.93,82.38,4.84,14.77,218.08
13359,10051,50.150282,19.893212,261.88,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,23.71,36.02,43.58,1019.61,78.25,5.16,17.42,223.21
13360,10051,50.150282,19.893212,261.88,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,26.32,39.51,46.35,1018.58,76.0,4.93,22.19,228.86
13361,10051,50.150282,19.893212,261.88,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,26.13,38.72,45.47,1017.66,76.88,4.89,23.51,233.19
13362,10051,50.150282,19.893212,261.88,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,16.43,24.83,30.22,1016.84,81.25,4.27,26.6,234.0
13363,10051,50.150282,19.893212,261.88,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,17.63,25.9,30.62,1015.73,83.13,4.85,28.52,236.53
13364,10051,50.150282,19.893212,261.88,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,16.91,25.44,30.03,1014.68,85.19,5.18,29.47,239.26
13365,10051,50.150282,19.893212,261.88,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,20.95,30.9,36.24,1014.0,85.75,5.55,31.96,241.54
13366,10051,50.150282,19.893212,261.88,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,15.12,22.02,25.87,1013.27,85.75,6.03,33.85,244.28
13367,10051,50.150282,19.893212,261.88,2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+00:00,9.27,13.07,14.9,1012.53,86.18,6.31,35.05,244.24
13368,2513,50.117763,19.92077,230.53,2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+00:00,24.59,34.98,44.27,1029.88,94.0,3.3,8.81,280.28
13369,2513,50.117763,19.92077,230.53,2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+00:00,25.42,36.83,46.33,1029.83,93.44,2.75,7.2,267.8
13370,2513,50.117763,19.92077,230.53,2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+00:00,23.95,35.31,44.96,1029.86,93.81,2.25,6.36,271.83
13371,2513,50.117763,19.92077,230.53,2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+00:00,20.41,30.21,37.57,1029.64,93.44,2.24,7.02,273.45
13372,2513,50.117763,19.92077,230.53,2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+00:00,20.6,30.7,38.25,1029.58,93.81,2.13,6.59,225.1
13373,2513,50.117763,19.92077,230.53,2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+00:00,21.17,31.47,39.36,1029.04,94.0,1.6,6.7,242.38
13374,2513,50.117763,19.92077,230.53,2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+00:00,23.17,34.37,43.61,1028.79,94.56,0.99,6.46,248.61
13375,2513,50.117763,19.92077,230.53,2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+00:00,23.66,35.01,44.51,1028.21,94.75,0.32,5.49,231.4
13376,2513,50.117763,19.92077,230.53,2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+00:00,23.13,35.18,45.35,1027.94,95.19,-0.09,5.47,219.21
13377,2513,50.117763,19.92077,230.53,2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+00:00,23.98,36.1,46.26,1027.62,96.38,-0.03,5.88,217.6
13378,2513,50.117763,19.92077,230.53,2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+00:00,24.2,35.82,45.43,1027.31,97.44,1.03,6.46,212.34
13379,2513,50.117763,19.92077,230.53,2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+00:00,25.86,37.35,45.44,1026.78,95.56,2.63,7.92,212.58
13380,2513,50.117763,19.92077,230.53,2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+00:00,18.92,27.38,34.07,1025.47,90.25,4.36,10.66,215.32
13381,2513,50.117763,19.92077,230.53,2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+00:00,12.91,17.9,20.17,1024.08,84.75,6.21,12.22,216.62
13382,2513,50.117763,19.92077,230.53,2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+00:00,11.98,16.67,18.2,1022.88,80.69,6.63,12.0,219.8
13383,2513,50.117763,19.92077,230.53,2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+00:00,3.7,4.84,5.25,1021.61,75.81,6.94,13.22,225.47
13384,2513,50.117763,19.92077,230.53,2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+00:00,5.42,6.98,7.5,1020.55,74.5,6.27,17.44,229.4
13385,2513,50.117763,19.92077,230.53,2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+00:00,9.66,13.37,14.95,1019.55,74.5,5.89,20.12,232.0
13386,2513,50.117763,19.92077,230.53,2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+00:00,8.44,11.41,12.34,1018.75,78.25,5.89,21.06,234.0
13387,2513,50.117763,19.92077,230.53,2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+00:00,6.36,8.64,9.28,1017.7,78.88,6.33,24.11,238.27
13388,2513,50.117763,19.92077,230.53,2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+00:00,9.64,12.93,13.91,1016.61,80.88,6.74,25.81,239.84
13389,2513,50.117763,19.92077,230.53,2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+00:00,6.36,8.49,9.03,1015.89,81.88,6.88,27.85,241.36
13390,2513,50.117763,19.92077,230.53,2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+00:00,3.65,4.94,5.35,1015.15,83.06,7.19,31.33,243.43
