,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
3712,86840,50.062677,20.018922,198.28,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,14.25,20.05,24.88,1025.37,13.69,8.28,16.0,92.84
3713,86840,50.062677,20.018922,198.28,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,14.92,21.02,26.24,1025.26,16.13,8.77,16.9,89.59
3714,86840,50.062677,20.018922,198.28,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,15.44,21.12,26.72,1025.39,21.08,7.93,16.58,88.6
3715,86840,50.062677,20.018922,198.28,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,14.47,20.26,24.79,1025.69,27.59,6.44,15.57,88.78
3716,86840,50.062677,20.018922,198.28,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,18.42,26.15,33.6,1026.1,34.06,4.74,14.29,89.6
3717,86840,50.062677,20.018922,198.28,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,19.89,28.19,36.43,1026.53,41.3,3.04,13.45,89.0
3718,86840,50.062677,20.018922,198.28,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,21.36,30.31,39.91,1026.92,47.0,1.95,12.66,89.0
3719,86840,50.062677,20.018922,198.28,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,21.36,30.14,39.44,1027.03,53.87,1.12,11.37,89.56
3720,86896,50.085346,20.007551,222.43,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,26.5,47.65,55.72,1027.18,55.75,-1.75,4.49,115.47
3721,86896,50.085346,20.007551,222.43,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,31.04,55.62,65.14,1027.05,57.19,-2.23,4.59,108.65
3722,86896,50.085346,20.007551,222.43,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,33.78,61.66,72.58,1027.05,58.63,-2.61,4.71,103.41
3723,86896,50.085346,20.007551,222.43,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,34.98,63.96,75.96,1026.96,59.44,-3.3,4.98,124.23
3724,86896,50.085346,20.007551,222.43,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,31.82,57.99,68.51,1026.64,60.85,-3.7,5.07,115.84
3725,86896,50.085346,20.007551,222.43,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,28.16,51.05,60.3,1026.24,62.75,-4.24,4.74,123.93
3726,86896,50.085346,20.007551,222.43,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,30.93,56.85,67.0,1026.25,65.75,-4.84,4.5,126.38
3727,86896,50.085346,20.007551,222.43,2022-03-13 04:00:00+00:00,2022-03-13 05:00:00+00:00,30.63,56.51,66.95,1026.31,68.31,-5.32,4.44,122.42
3728,86896,50.085346,20.007551,222.43,2022-03-13 05:00:00+00:00,2022-03-13 06:00:00+00:00,29.8,54.37,64.29,1026.45,68.81,-5.22,4.49,125.54
3729,86896,50.085346,20.007551,222.43,2022-03-13 06:00:00+00:00,2022-03-13 07:00:00+00:00,35.75,67.08,79.21,1026.7,66.05,-4.21,4.94,118.69
3730,86896,50.085346,20.007551,222.43,2022-03-13 07:00:00+00:00,2022-03-13 08:00:00+00:00,37.36,70.59,83.72,1026.86,60.5,-2.48,6.25,103.24
3731,86896,50.085346,20.007551,222.43,2022-03-13 08:00:00+00:00,2022-03-13 09:00:00+00:00,38.02,71.31,84.32,1026.86,57.0,-0.8,7.2,96.37
3732,86896,50.085346,20.007551,222.43,2022-03-13 09:00:00+00:00,2022-03-13 10:00:00+00:00,27.47,50.01,58.41,1026.58,45.64,3.59,9.47,83.0
3733,86896,50.085346,20.007551,222.43,2022-03-13 10:00:00+00:00,2022-03-13 11:00:00+00:00,16.84,27.43,35.24,1026.05,37.53,5.67,12.34,81.13
3734,86896,50.085346,20.007551,222.43,2022-03-13 11:00:00+00:00,2022-03-13 12:00:00+00:00,11.66,19.47,23.95,1025.66,32.56,7.5,14.49,84.42
3735,86896,50.085346,20.007551,222.43,2022-03-13 12:00:00+00:00,2022-03-13 13:00:00+00:00,12.32,20.33,25.35,1025.14,31.29,8.89,15.26,93.38
3736,86896,50.085346,20.007551,222.43,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,11.51,18.85,22.89,1024.9,30.03,9.25,16.02,92.8
3737,86896,50.085346,20.007551,222.43,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,12.41,20.19,24.82,1024.85,30.64,9.01,16.9,89.59
3738,86896,50.085346,20.007551,222.43,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,12.97,21.06,26.3,1024.98,36.23,7.96,16.57,88.59
3739,86896,50.085346,20.007551,222.43,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,11.29,18.66,22.9,1025.31,43.79,6.41,15.57,88.78
3740,86896,50.085346,20.007551,222.43,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,13.97,22.84,29.11,1025.79,52.15,4.8,14.29,89.6
3741,86896,50.085346,20.007551,222.43,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,17.47,28.96,37.96,1026.17,60.88,3.23,13.46,89.0
3742,86896,50.085346,20.007551,222.43,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,18.78,31.79,40.96,1026.63,69.68,1.97,12.62,89.0
3743,86896,50.085346,20.007551,222.43,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,18.07,29.77,39.14,1026.85,73.75,1.25,11.34,89.6
3744,86899,50.098304,19.879415,249.34,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,25.14,36.74,48.83,1028.62,53.19,-0.21,4.9,92.37
3745,86899,50.098304,19.879415,249.34,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,26.82,39.23,52.53,1028.43,55.8,-0.58,4.76,98.46
3746,86899,50.098304,19.879415,249.34,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,28.31,41.51,55.84,1028.37,58.16,-1.0,4.79,108.6
3747,86899,50.098304,19.879415,249.34,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,25.72,37.64,49.94,1028.25,59.02,-1.44,5.1,114.84
3748,86899,50.098304,19.879415,249.34,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,31.93,46.39,60.1,1028.0,61.4,-2.06,4.97,122.94
3749,86899,50.098304,19.879415,249.34,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,42.92,63.06,77.71,1027.62,63.6,-2.76,4.54,131.81
3750,86899,50.098304,19.879415,249.34,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,37.62,55.19,68.58,1027.6,65.91,-3.32,4.39,123.9
3751,86899,50.098304,19.879415,249.34,2022-03-13 04:00:00+00:00,2022-03-13 05:00:00+00:00,32.34,47.54,62.1,1027.59,68.7,-3.76,4.45,116.72
3752,86899,50.098304,19.879415,249.34,2022-03-13 05:00:00+00:00,2022-03-13 06:00:00+00:00,29.17,42.46,57.05,1027.75,69.58,-3.56,4.67,112.5
3753,86899,50.098304,19.879415,249.34,2022-03-13 06:00:00+00:00,2022-03-13 07:00:00+00:00,34.04,48.96,62.73,1027.95,66.28,-2.5,5.46,97.64
3754,86899,50.098304,19.879415,249.34,2022-03-13 07:00:00+00:00,2022-03-13 08:00:00+00:00,34.12,48.8,61.2,1028.04,60.9,-0.59,6.93,91.28
3755,86899,50.098304,19.879415,249.34,2022-03-13 08:00:00+00:00,2022-03-13 09:00:00+00:00,38.06,54.65,66.33,1028.02,50.87,2.5,8.55,93.73
3756,86899,50.098304,19.879415,249.34,2022-03-13 09:00:00+00:00,2022-03-13 10:00:00+00:00,29.02,41.66,54.36,1027.74,40.67,5.24,10.04,91.0
3757,86899,50.098304,19.879415,249.34,2022-03-13 10:00:00+00:00,2022-03-13 11:00:00+00:00,23.47,34.04,45.3,1027.2,37.58,6.76,11.22,88.36
3758,86899,50.098304,19.879415,249.34,2022-03-13 11:00:00+00:00,2022-03-13 12:00:00+00:00,18.06,25.77,32.77,1027.0,29.0,8.54,14.34,84.97
3759,86899,50.098304,19.879415,249.34,2022-03-13 12:00:00+00:00,2022-03-13 13:00:00+00:00,13.01,18.31,21.5,1026.64,25.23,9.31,15.4,88.26
3760,86899,50.098304,19.879415,249.34,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,15.76,22.44,27.52,1026.4,26.27,9.59,16.42,92.6
3761,86899,50.098304,19.879415,249.34,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,15.96,22.54,27.43,1026.29,27.4,9.29,17.32,96.0
3762,86899,50.098304,19.879415,249.34,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,18.73,26.73,34.24,1026.43,33.83,8.76,16.76,91.3
3763,86899,50.098304,19.879415,249.34,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,16.7,23.91,29.8,1026.8,40.84,7.49,15.99,88.36
3764,86899,50.098304,19.879415,249.34,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,18.72,26.83,34.1,1027.3,49.11,5.72,14.77,87.56
3765,86899,50.098304,19.879415,249.34,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,22.78,33.36,43.89,1027.69,58.88,4.31,13.92,86.87
3766,86899,50.098304,19.879415,249.34,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,24.66,36.09,48.38,1028.12,67.76,3.2,13.44,90.0
3767,86899,50.098304,19.879415,249.34,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,26.14,38.38,51.39,1028.33,72.99,2.37,12.03,90.0
3768,86901,50.044067,19.998804,197.37,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,21.25,30.51,38.86,1028.1,56.1,-2.16,4.43,125.07
3769,86901,50.044067,19.998804,197.37,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,21.79,31.24,40.03,1027.97,57.7,-2.66,4.47,118.76
3770,86901,50.044067,19.998804,197.37,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,23.55,33.85,43.99,1027.85,58.61,-3.04,4.5,135.83
3771,86901,50.044067,19.998804,197.37,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,24.75,35.5,46.45,1027.74,59.45,-3.29,4.68,137.71
3772,86901,50.044067,19.998804,197.37,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,29.55,41.59,53.38,1027.4,61.49,-3.91,4.85,134.26
3773,86901,50.044067,19.998804,197.37,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,34.53,48.01,59.04,1027.05,63.97,-4.4,4.58,142.06
3774,86901,50.044067,19.998804,197.37,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,32.7,45.57,57.49,1027.07,67.81,-5.02,4.52,150.46
3775,86901,50.044067,19.998804,197.37,2022-03-13 04:00:00+00:00,2022-03-13 05:00:00+00:00,32.89,45.88,58.32,1027.01,69.25,-5.39,4.48,141.69
3776,86901,50.044067,19.998804,197.37,2022-03-13 05:00:00+00:00,2022-03-13 06:00:00+00:00,34.31,47.87,59.52,1027.18,69.25,-5.27,4.36,130.0
3777,86901,50.044067,19.998804,197.37,2022-03-13 06:00:00+00:00,2022-03-13 07:00:00+00:00,39.46,55.23,64.76,1027.46,65.13,-4.02,4.75,127.23
3778,86901,50.044067,19.998804,197.37,2022-03-13 07:00:00+00:00,2022-03-13 08:00:00+00:00,50.12,70.06,81.66,1027.62,60.63,-2.18,5.89,109.29
3779,86901,50.044067,19.998804,197.37,2022-03-13 08:00:00+00:00,2022-03-13 09:00:00+00:00,53.11,73.98,85.96,1027.61,52.4,0.77,7.52,91.81
3780,86901,50.044067,19.998804,197.37,2022-03-13 09:00:00+00:00,2022-03-13 10:00:00+00:00,29.34,41.41,51.54,1027.4,45.98,3.44,9.34,80.11
3781,86901,50.044067,19.998804,197.37,2022-03-13 10:00:00+00:00,2022-03-13 11:00:00+00:00,17.99,25.74,32.68,1026.97,42.63,5.0,12.0,74.5
3782,86901,50.044067,19.998804,197.37,2022-03-13 11:00:00+00:00,2022-03-13 12:00:00+00:00,15.82,22.49,27.54,1026.69,39.58,6.5,14.43,79.44
3783,86901,50.044067,19.998804,197.37,2022-03-13 12:00:00+00:00,2022-03-13 13:00:00+00:00,15.64,22.26,27.69,1026.22,37.83,7.48,14.59,82.63
3784,86901,50.044067,19.998804,197.37,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,14.18,20.04,23.73,1026.01,37.57,8.32,16.21,88.34
3785,86901,50.044067,19.998804,197.37,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,14.35,20.16,24.03,1025.89,39.05,8.25,16.98,88.17
3786,86901,50.044067,19.998804,197.37,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,15.68,22.12,26.98,1026.02,46.24,6.6,15.12,84.81
3787,86901,50.044067,19.998804,197.37,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,14.2,20.16,23.7,1026.34,52.42,5.87,15.33,87.31
3788,86901,50.044067,19.998804,197.37,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,17.42,24.77,31.15,1026.79,56.13,4.94,14.91,88.29
3789,86901,50.044067,19.998804,197.37,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,21.81,31.45,40.96,1027.22,64.3,2.77,13.17,89.4
3790,86901,50.044067,19.998804,197.37,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,24.2,34.81,45.47,1027.64,68.69,1.69,12.14,89.32
3791,86901,50.044067,19.998804,197.37,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,24.01,34.71,45.5,1027.75,72.31,0.58,10.52,88.39
3792,86902,50.083454,20.057153,208.16,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,41.62,73.63,92.41,1026.89,51.46,-3.22,4.48,105.28
3793,86902,50.083454,20.057153,208.16,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,43.89,78.2,98.56,1026.85,54.19,-3.96,4.44,88.29
3794,86902,50.083454,20.057153,208.16,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,48.06,85.85,109.03,1026.8,55.58,-4.22,4.39,116.34
3795,86902,50.083454,20.057153,208.16,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,48.7,86.86,110.17,1026.71,56.74,-4.62,4.93,100.0
3796,86902,50.083454,20.057153,208.16,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,50.29,90.24,114.02,1026.41,58.33,-5.2,4.86,113.0
3797,86902,50.083454,20.057153,208.16,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,47.84,86.09,109.55,1026.11,61.33,-5.9,4.54,132.0
3798,86902,50.083454,20.057153,208.16,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,44.63,80.42,102.36,1026.12,63.94,-6.4,4.36,119.2
3799,86902,50.083454,20.057153,208.16,2022-03-13 04:00:00+00:00,2022-03-13 05:00:00+00:00,42.82,76.53,97.43,1026.07,66.41,-6.61,4.47,99.59
3800,86902,50.083454,20.057153,208.16,2022-03-13 05:00:00+00:00,2022-03-13 06:00:00+00:00,43.73,77.31,96.78,1026.24,67.62,-6.38,4.47,102.42
3801,86902,50.083454,20.057153,208.16,2022-03-13 06:00:00+00:00,2022-03-13 07:00:00+00:00,46.67,81.1,99.75,1026.48,66.75,-5.43,4.88,120.83
3802,86902,50.083454,20.057153,208.16,2022-03-13 07:00:00+00:00,2022-03-13 08:00:00+00:00,52.61,94.84,117.7,1026.53,59.83,-2.88,6.08,104.17
3803,86902,50.083454,20.057153,208.16,2022-03-13 08:00:00+00:00,2022-03-13 09:00:00+00:00,51.18,90.19,110.27,1026.45,51.42,1.12,7.63,88.39
3804,86902,50.083454,20.057153,208.16,2022-03-13 09:00:00+00:00,2022-03-13 10:00:00+00:00,25.5,41.79,48.88,1026.03,44.88,6.91,9.51,82.79
3805,86902,50.083454,20.057153,208.16,2022-03-13 10:00:00+00:00,2022-03-13 11:00:00+00:00,15.36,23.33,29.25,1025.42,42.0,10.89,12.15,81.59
3806,86902,50.083454,20.057153,208.16,2022-03-13 11:00:00+00:00,2022-03-13 12:00:00+00:00,11.61,17.39,19.77,1025.02,39.25,13.45,14.36,87.0
3807,86902,50.083454,20.057153,208.16,2022-03-13 12:00:00+00:00,2022-03-13 13:00:00+00:00,12.66,18.57,21.48,1024.46,38.5,14.28,14.98,95.0
3808,86902,50.083454,20.057153,208.16,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,11.68,17.16,19.29,1024.21,39.25,14.16,16.06,95.0
3809,86902,50.083454,20.057153,208.16,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,13.72,20.79,25.34,1024.12,35.74,11.05,17.03,96.0
3810,86902,50.083454,20.057153,208.16,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,13.8,21.46,26.75,1024.36,34.78,7.97,16.27,94.0
3811,86902,50.083454,20.057153,208.16,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,13.76,21.75,27.38,1024.79,42.14,5.83,15.37,91.0
3812,86902,50.083454,20.057153,208.16,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,17.07,27.52,36.1,1025.27,49.2,4.0,14.08,90.09
3813,86902,50.083454,20.057153,208.16,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,19.73,33.42,42.83,1025.76,58.03,2.14,13.14,92.73
3814,86902,50.083454,20.057153,208.16,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,20.82,35.27,44.32,1026.3,64.39,1.01,12.64,92.09
3815,86902,50.083454,20.057153,208.16,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,20.71,35.38,44.55,1026.47,68.46,0.15,12.03,94.48
3816,86904,50.073094,19.88675,205.58,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,17.81,25.61,31.61,1027.43,29.77,-1.76,4.91,92.29
3817,86904,50.073094,19.88675,205.58,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,21.57,31.54,40.72,1027.24,31.62,-2.18,4.76,98.49
3818,86904,50.073094,19.88675,205.58,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,24.65,36.25,47.61,1027.13,33.51,-2.6,4.79,108.55
3819,86904,50.073094,19.88675,205.58,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,27.56,40.39,53.52,1027.04,34.62,-3.15,5.1,115.59
3820,86904,50.073094,19.88675,205.58,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,34.07,49.35,62.01,1026.76,36.69,-3.7,4.99,122.59
3821,86904,50.073094,19.88675,205.58,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,42.9,62.68,73.59,1026.35,38.94,-4.39,4.54,131.9
3822,86904,50.073094,19.88675,205.58,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,42.71,62.74,73.78,1026.3,41.3,-4.91,4.39,123.85
3823,86904,50.073094,19.88675,205.58,2022-03-13 04:00:00+00:00,2022-03-13 05:00:00+00:00,41.34,60.49,71.19,1026.3,44.05,-5.41,4.45,116.75
3824,86904,50.073094,19.88675,205.58,2022-03-13 05:00:00+00:00,2022-03-13 06:00:00+00:00,41.96,61.35,72.25,1026.46,44.95,-5.31,4.67,112.51
3825,86904,50.073094,19.88675,205.58,2022-03-13 06:00:00+00:00,2022-03-13 07:00:00+00:00,40.26,58.81,69.27,1026.71,41.62,-4.22,5.47,97.55
3826,86904,50.073094,19.88675,205.58,2022-03-13 07:00:00+00:00,2022-03-13 08:00:00+00:00,36.05,52.03,62.14,1026.85,36.31,-2.32,6.94,91.31
3827,86904,50.073094,19.88675,205.58,2022-03-13 08:00:00+00:00,2022-03-13 09:00:00+00:00,38.45,55.03,64.11,1026.82,27.01,1.35,8.53,93.77
3828,86904,50.073094,19.88675,205.58,2022-03-13 09:00:00+00:00,2022-03-13 10:00:00+00:00,28.66,40.35,47.7,1026.72,21.52,5.57,10.04,91.0
3829,86904,50.073094,19.88675,205.58,2022-03-13 10:00:00+00:00,2022-03-13 11:00:00+00:00,17.33,24.64,32.1,1026.48,19.95,8.1,11.18,88.45
3830,86904,50.073094,19.88675,205.58,2022-03-13 11:00:00+00:00,2022-03-13 12:00:00+00:00,17.5,24.82,31.88,1026.1,14.99,8.88,14.36,85.03
3831,86904,50.073094,19.88675,205.58,2022-03-13 12:00:00+00:00,2022-03-13 13:00:00+00:00,13.79,19.77,24.33,1025.64,13.92,9.5,15.4,88.28
3832,86904,50.073094,19.88675,205.58,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,14.88,21.35,26.85,1025.4,14.12,9.54,16.43,92.61
3833,86904,50.073094,19.88675,205.58,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,14.25,20.3,25.15,1025.26,14.63,8.87,17.32,96.0
3834,86904,50.073094,19.88675,205.58,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,16.76,24.01,30.34,1025.36,20.01,8.12,16.76,91.3
3835,86904,50.073094,19.88675,205.58,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,14.47,20.7,24.95,1025.69,25.92,6.63,15.98,88.37
3836,86904,50.073094,19.88675,205.58,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,15.68,22.46,27.67,1026.13,32.23,4.78,14.76,87.53
3837,86904,50.073094,19.88675,205.58,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,19.7,28.79,37.31,1026.5,38.68,3.36,13.92,86.89
3838,86904,50.073094,19.88675,205.58,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,21.75,31.6,41.31,1026.86,44.32,2.12,13.46,90.0
3839,86904,50.073094,19.88675,205.58,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,21.03,30.84,39.88,1026.97,48.49,1.43,12.08,90.0
3840,86905,50.108024,19.896124,227.17,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,28.29,45.93,57.94,1025.96,54.25,-2.13,4.92,91.88
3841,86905,50.108024,19.896124,227.17,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,26.5,42.24,55.48,1025.77,56.16,-2.54,4.76,97.8
3842,86905,50.108024,19.896124,227.17,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,25.72,40.44,53.7,1025.71,58.13,-2.96,4.78,108.25
3843,86905,50.108024,19.896124,227.17,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,25.41,40.24,53.09,1025.61,59.13,-3.37,5.1,115.16
3844,86905,50.108024,19.896124,227.17,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,29.26,47.46,60.33,1025.36,61.19,-3.95,5.03,121.9
3845,86905,50.108024,19.896124,227.17,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,29.88,48.45,61.42,1024.92,63.44,-4.65,4.55,132.36
3846,86905,50.108024,19.896124,227.17,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,27.88,44.62,58.47,1024.88,65.75,-5.27,4.39,124.33
3847,86905,50.108024,19.896124,227.17,2022-03-13 04:00:00+00:00,2022-03-13 05:00:00+00:00,26.66,42.26,55.7,1024.85,68.63,-5.69,4.44,116.83
3848,86905,50.108024,19.896124,227.17,2022-03-13 05:00:00+00:00,2022-03-13 06:00:00+00:00,26.05,41.38,53.77,1025.04,69.75,-5.61,4.65,113.51
3849,86905,50.108024,19.896124,227.17,2022-03-13 06:00:00+00:00,2022-03-13 07:00:00+00:00,26.63,42.63,55.56,1025.26,66.56,-4.35,5.38,98.16
3850,86905,50.108024,19.896124,227.17,2022-03-13 07:00:00+00:00,2022-03-13 08:00:00+00:00,25.05,39.84,51.92,1025.42,60.94,-2.18,6.93,91.28
3851,86905,50.108024,19.896124,227.17,2022-03-13 08:00:00+00:00,2022-03-13 09:00:00+00:00,32.39,52.86,62.42,1025.42,51.5,1.19,8.56,93.71
3852,86905,50.108024,19.896124,227.17,2022-03-13 09:00:00+00:00,2022-03-13 10:00:00+00:00,27.93,45.81,55.17,1025.29,46.0,3.41,10.04,91.0
3853,86905,50.108024,19.896124,227.17,2022-03-13 10:00:00+00:00,2022-03-13 11:00:00+00:00,20.76,32.46,42.44,1024.83,44.5,4.49,11.02,88.78
3854,86905,50.108024,19.896124,227.17,2022-03-13 11:00:00+00:00,2022-03-13 12:00:00+00:00,17.12,26.3,33.05,1024.57,38.17,6.6,14.28,84.79
3855,86905,50.108024,19.896124,227.17,2022-03-13 12:00:00+00:00,2022-03-13 13:00:00+00:00,11.75,18.14,20.83,1024.06,34.06,7.88,15.35,88.05
3856,86905,50.108024,19.896124,227.17,2022-03-13 13:00:00+00:00,2022-03-13 14:00:00+00:00,14.1,21.76,26.71,1023.82,34.72,8.28,16.36,92.32
3857,86905,50.108024,19.896124,227.17,2022-03-13 14:00:00+00:00,2022-03-13 15:00:00+00:00,14.82,22.52,27.73,1023.74,35.5,7.83,17.32,96.0
3858,86905,50.108024,19.896124,227.17,2022-03-13 15:00:00+00:00,2022-03-13 16:00:00+00:00,17.3,26.41,33.15,1023.81,41.52,7.24,16.77,91.43
3859,86905,50.108024,19.896124,227.17,2022-03-13 16:00:00+00:00,2022-03-13 17:00:00+00:00,15.7,24.12,30.06,1024.09,48.98,6.03,16.04,88.32
3860,86905,50.108024,19.896124,227.17,2022-03-13 17:00:00+00:00,2022-03-13 18:00:00+00:00,18.18,28.32,36.02,1024.56,55.99,4.37,14.82,87.74
3861,86905,50.108024,19.896124,227.17,2022-03-13 18:00:00+00:00,2022-03-13 19:00:00+00:00,21.59,33.78,44.26,1024.97,63.0,2.82,13.93,86.64
3862,86905,50.108024,19.896124,227.17,2022-03-13 19:00:00+00:00,2022-03-13 20:00:00+00:00,24.09,38.37,50.67,1025.4,68.75,1.42,13.49,90.0
3863,86905,50.108024,19.896124,227.17,2022-03-13 20:00:00+00:00,2022-03-13 21:00:00+00:00,24.63,39.26,51.62,1025.63,73.0,0.68,12.18,90.0
3864,86906,50.099239,19.953954,240.98,2022-03-12 21:00:00+00:00,2022-03-12 22:00:00+00:00,39.6,53.82,61.92,1028.71,46.6,-1.74,4.49,115.47
3865,86906,50.099239,19.953954,240.98,2022-03-12 22:00:00+00:00,2022-03-12 23:00:00+00:00,35.21,47.92,54.91,1028.51,48.23,-2.27,4.59,108.65
3866,86906,50.099239,19.953954,240.98,2022-03-12 23:00:00+00:00,2022-03-13 00:00:00+00:00,32.41,43.94,51.42,1028.4,49.56,-2.57,4.71,103.41
3867,86906,50.099239,19.953954,240.98,2022-03-13 00:00:00+00:00,2022-03-13 01:00:00+00:00,39.19,53.88,62.19,1028.26,53.01,-3.14,4.98,124.23
3868,86906,50.099239,19.953954,240.98,2022-03-13 01:00:00+00:00,2022-03-13 02:00:00+00:00,41.0,56.43,65.48,1027.93,55.69,-3.71,5.07,115.91
3869,86906,50.099239,19.953954,240.98,2022-03-13 02:00:00+00:00,2022-03-13 03:00:00+00:00,32.32,44.17,52.4,1027.55,58.99,-4.26,4.74,123.93
3870,86906,50.099239,19.953954,240.98,2022-03-13 03:00:00+00:00,2022-03-13 04:00:00+00:00,33.1,45.06,53.32,1027.52,63.57,-4.95,4.5,126.38
